dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RAS,BM,HCL,1.043545986,1.041776849,1.055916815,1.065586012,1.058935132,1.05560112,1.041891149,1.030090899,1.025030477,1.022549995,1.026115537,1.023234494,1.018119632,1.01224374,1.007047015,1.004037321,1.001010879,0.999113687,0.997824161,0.997296586,0.998353204,0.998104446,0.997597249,0.997049398,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,GDO,1.043545739,1.041776357,1.055915585,1.065582811,1.058926763,1.055579214,1.041833799,1.029940756,1.024664337,1.021999469,1.025949969,1.023288316,1.018140189,1.012251592,1.007050015,1.004038467,1.001011317,0.999113855,0.997824225,0.997296611,0.998353214,0.99810445,0.997597251,0.997049399,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,RFO,1.04351896,1.0417228,1.055781691,1.065234685,1.058016279,1.053195886,1.037034118,1.023043097,1.016755777,1.014345019,1.019443031,1.018464042,1.015087903,1.010704075,1.006458916,1.003812687,1.000925076,0.999080914,0.997811642,0.997291804,0.998351377,0.998103748,0.99759698,0.997049291,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025,0.99664025
RAS,BM,LPG,1.043543478,1.041771836,1.055904281,1.065553419,1.058849891,1.055377989,1.041354089,1.029272048,1.024096266,1.021729636,1.025654649,1.023134156,1.018081306,1.012229101,1.007041425,1.004035185,1.001010063,0.999113376,0.997824041,0.99729654,0.998353186,0.998104439,0.997597247,0.997049396,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,KRS,1.04354599,1.041776859,1.05591684,1.065586073,1.058935295,1.055601546,1.041892264,1.030093816,1.025038117,1.022569992,1.026167888,1.023371553,1.018171983,1.012263737,1.007054654,1.004040238,1.001011993,0.999114113,0.997824323,0.997296648,0.998353228,0.998104454,0.997597253,0.997049399,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305
RAS,BM,OLQ,1.043486188,1.041657203,1.055617705,1.064808365,1.056901338,1.050277349,1.027953574,1.010535009,1.003056378,0.993931269,1.014033826,1.015608088,1.014809077,1.010979233,1.006564027,1.003852841,1.000940414,0.999086774,0.997813879,0.997292663,0.998351701,0.998103858,0.997597034,0.997049329,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287,0.996640287
RAS,BM,NGS,1.043545987,1.041776859,1.055916825,1.065586063,1.058935283,1.055601526,1.04189222,1.030093769,1.025038051,1.022569915,1.026167817,1.023371472,1.018171898,1.012263657,1.007054557,1.004040142,1.00101195,0.999114073,0.997824279,0.997296648,0.998353246,0.998104423,0.997597197,0.997049352,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272,0.996640272
RAS,BM,OGS,1.04354599,1.041776859,1.05591684,1.065586073,1.058935295,1.055601546,1.041892264,1.030093816,1.025038118,1.022569992,1.026167889,1.023371553,1.018171983,1.012263737,1.007054654,1.004040239,1.001011993,0.999114113,0.997824323,0.997296648,0.998353228,0.998104454,0.997597253,0.997049399,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305,0.996640305
*RAS,BM,STE1CL,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
*RAS,BM,STE1CH,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
*RAS,BM,STE1CD,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
*RAS,BM,STE1CR,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
*RAS,BM,STE1CG,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
*RAS,BM,STE1CB,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,STE1AL,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,STE1AH,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
RAS,BM,STE1AD,1.043545952,1.041776824,1.055916806,1.065586043,1.058935267,1.05560152,1.041892241,1.030093795,1.025038099,1.022569975,1.026167874,1.02337154,1.018171971,1.012263727,1.007054645,1.004040231,1.001011986,0.999114107,0.997824318,0.997296644,0.998353225,0.998104452,0.997597252,0.997049397,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304,0.996640304
