dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RAS,OI,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAS,OI,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAS,OI,BMSWAS,0,0.0135,0.0149,0.0252,0.0252,0.0252,0.0252,0.0335,0.0356,0.0356,0.0356,0.0356,0.048,0.0391,0.0391,0.0475,0.0429,0.0475,0.031,0.0357,0.0345,0.0107,0.0104,0.0146,0.004,0.004,0.004,0.007,0.01115,0.00823125,0.007922656,0.007612988,0.006739612,0.007082063,0.007467321,0.007900736,0.008013328,0.007621244,0.007544994,0.007497786,0.007483386,0.007576357,0.007638144,0.007659497,0.007629342,0.007581344,0.007576356,0.007580277,0.007590588,0.007603988,0.007607442,0.007603604,0.007596618,0.007592527,0.007593925,0.007596121,0.007598102,0.007599041,0.007598422,0.007597295,0.007596506,0.007596492,0.007596988,0.007597371,0.007597527,0.007597455,0.007597257,0.007597112,0.007597089,0.007597161,0.007597245,0.007597277,0.007597265,0.007597233,0.007597205,0.007597198,0.007597209,0.007597224,0.007597232,0.007597231,0.007597225,0.00759722,0.007597218,0.00759722,0.007597222,0.007597224,0.007597224,0.007597223,0.007597222,0.007597221,0.007597222
RAS,OI,ELC,0.2706,0.2702,0.2957,0.2967,0.2989,0.2996,0.2995,0.3112,0.3145,0.3344,0.3458,0.3557,0.3687,0.4028,0.4104,0.4438,0.4608,0.4826,0.4481,0.3835,0.4849,0.5394,0.6659,0.7183,0.7043,0.8536,0.9357,1.0068,0.7386125,0.770326563,0.799192383,0.815853931,0.828048172,0.843516693,0.84225628,0.830575815,0.808547792,0.817289704,0.823160096,0.82615606,0.827443827,0.827368283,0.825349732,0.823236414,0.822318989,0.824040388,0.824884224,0.82509974,0.8249677,0.824658184,0.824319421,0.824190632,0.82430991,0.824558775,0.824623573,0.824590992,0.824527398,0.824472361,0.824449133,0.824465347,0.824499686,0.824523408,0.824518987,0.824505914,0.824495279,0.824491264,0.824493627,0.824499189,0.824503419,0.824503886,0.824501446,0.824499253,0.82449842,0.824498813,0.824499757,0.824500523,0.82450069,0.824500348,0.824499906,0.824499714,0.824499771,0.82449994,0.824500081,0.824500122,0.824500072,0.824499994,0.82449995,0.824499956,0.824499986,0.824500013,0.824500022
MAR,IS,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,HCL,0.0168,0.0168,0.0175,0.0175,0.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,IS,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000875,9.84375E-07,9.82422E-07,9.80225E-07,9.77753E-07,9.74972E-07,9.71843E-07,9.68324E-07,9.64364E-07,9.75535E-07,9.7443E-07,9.73431E-07,9.72581E-07,9.71935E-07,9.71555E-07,9.71519E-07,9.71919E-07,9.72863E-07,9.72529E-07,9.72291E-07,9.72149E-07,9.72095E-07,9.72115E-07,9.72185E-07,9.72268E-07,9.72312E-07,9.72243E-07,9.72207E-07,9.72197E-07,9.72203E-07,9.72216E-07,9.72229E-07,9.72235E-07,9.7223E-07,9.7222E-07,9.72217E-07,9.72218E-07,9.72221E-07,9.72223E-07,9.72224E-07,9.72224E-07,9.72222E-07,9.72221E-07,9.72221E-07,9.72222E-07,9.72222E-07,9.72223E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07
MAR,IS,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000875,9.84375E-07,9.82422E-07,9.80225E-07,9.77753E-07,9.74972E-07,9.71843E-07,9.68324E-07,9.64364E-07,9.75535E-07,9.7443E-07,9.73431E-07,9.72581E-07,9.71935E-07,9.71555E-07,9.71519E-07,9.71919E-07,9.72863E-07,9.72529E-07,9.72291E-07,9.72149E-07,9.72095E-07,9.72115E-07,9.72185E-07,9.72268E-07,9.72312E-07,9.72243E-07,9.72207E-07,9.72197E-07,9.72203E-07,9.72216E-07,9.72229E-07,9.72235E-07,9.7223E-07,9.7222E-07,9.72217E-07,9.72218E-07,9.72221E-07,9.72223E-07,9.72224E-07,9.72224E-07,9.72222E-07,9.72221E-07,9.72221E-07,9.72222E-07,9.72222E-07,9.72223E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07
MAR,IS,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000875,9.84375E-07,9.82422E-07,9.80225E-07,9.77753E-07,9.74972E-07,9.71843E-07,9.68324E-07,9.64364E-07,9.75535E-07,9.7443E-07,9.73431E-07,9.72581E-07,9.71935E-07,9.71555E-07,9.71519E-07,9.71919E-07,9.72863E-07,9.72529E-07,9.72291E-07,9.72149E-07,9.72095E-07,9.72115E-07,9.72185E-07,9.72268E-07,9.72312E-07,9.72243E-07,9.72207E-07,9.72197E-07,9.72203E-07,9.72216E-07,9.72229E-07,9.72235E-07,9.7223E-07,9.7222E-07,9.72217E-07,9.72218E-07,9.72221E-07,9.72223E-07,9.72224E-07,9.72224E-07,9.72222E-07,9.72221E-07,9.72221E-07,9.72222E-07,9.72222E-07,9.72223E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07
MAR,IS,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000875,9.84375E-07,9.82422E-07,9.80225E-07,9.77753E-07,9.74972E-07,9.71843E-07,9.68324E-07,9.64364E-07,9.75535E-07,9.7443E-07,9.73431E-07,9.72581E-07,9.71935E-07,9.71555E-07,9.71519E-07,9.71919E-07,9.72863E-07,9.72529E-07,9.72291E-07,9.72149E-07,9.72095E-07,9.72115E-07,9.72185E-07,9.72268E-07,9.72312E-07,9.72243E-07,9.72207E-07,9.72197E-07,9.72203E-07,9.72216E-07,9.72229E-07,9.72235E-07,9.7223E-07,9.7222E-07,9.72217E-07,9.72218E-07,9.72221E-07,9.72223E-07,9.72224E-07,9.72224E-07,9.72222E-07,9.72221E-07,9.72221E-07,9.72222E-07,9.72222E-07,9.72223E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07,9.72222E-07
MAR,IS,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,IS,ELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,HCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119,0.0053,0.0053,0.0053,0.002,0.002,0.002,0.002,0.002,0.0019,0.0028125,0.002501563,0.002151758,0.002170728,0.002192068,0.002216077,0.002243087,0.002273473,0.002320157,0.002258614,0.002228245,0.002237806,0.002246191,0.002252956,0.002257566,0.002259376,0.002257614,0.002249796,0.002248694,0.00225125,0.00225293,0.002253773,0.002253875,0.002253413,0.002252668,0.00225205,0.002252331,0.002252786,0.002252978,0.002252984,0.002252886,0.002252762,0.002252681,0.002252682,0.002252761,0.002252815,0.002252819,0.002252799,0.002252776,0.002252762,0.002252762,0.002252772,0.002252783,0.002252786,0.002252782,0.002252778,0.002252775,0.002252775,0.002252777,0.002252778,0.002252779,0.002252779,0.002252778,0.002252777,0.002252777,0.002252778,0.002252778,0.002252778,0.002252778,0.002252778,0.002252778,0.002252778,0.002252778
MAR,NF,GDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031,0.0031,0.0031,0.0031,0.0033,0.0019625,0.002207813,0.002483789,0.002794263,0.002756046,0.002713051,0.002664683,0.002610268,0.002524051,0.002594245,0.002642549,0.002662395,0.002645911,0.002632144,0.002622031,0.002616699,0.002617503,0.002629185,0.002633552,0.002632428,0.002628682,0.002626528,0.002625826,0.0026263,0.0026275,0.00262875,0.002628696,0.002628089,0.002627546,0.002627404,0.002627514,0.002627725,0.002627903,0.002627953,0.002627854,0.002627749,0.002627706,0.002627726,0.002627766,0.002627798,0.002627807,0.002627795,0.002627775,0.002627765,0.002627767,0.002627775,0.002627781,0.002627783,0.002627781,0.002627778,0.002627776,0.002627776,0.002627777,0.002627778,0.002627779,0.002627778,0.002627778,0.002627777,0.002627777,0.002627778,0.002627778,0.002627778,0.002627778
MAR,NF,RFO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076,0.0046,0.0674,0.0616,0.0608,0.0541,0.0706,0.0408375,0.045942188,0.050734961,0.056501831,0.05513956,0.054332005,0.053523506,0.053451444,0.051307874,0.052616671,0.053450981,0.053790484,0.053451566,0.053240566,0.053104136,0.053051715,0.053001749,0.053213484,0.053288085,0.053267723,0.053202378,0.05317123,0.053162563,0.053169866,0.053184635,0.053207495,0.053206747,0.05319658,0.053187687,0.05318585,0.053187678,0.053190817,0.053193436,0.053194536,0.053192916,0.053191187,0.053190513,0.053190867,0.053191494,0.053191971,0.053192115,0.05319195,0.053191627,0.053191466,0.0531915,0.053191624,0.053191718,0.053191746,0.053191718,0.053191669,0.053191633,0.053191634,0.053191655,0.053191675,0.053191681,0.053191677,0.053191668,0.053191662,0.053191661,0.053191664,0.053191668,0.053191669,0.053191669
MAR,NF,LPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,KRS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,OLQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,NGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,OGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*MAR,NF,STE1CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,STE1AB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,BMSWAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,NF,ELC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1047,0.1084,0.1105,0.1138,0.1203,0.0697125,0.078426563,0.088229883,0.099258618,0.098578445,0.097350751,0.095707095,0.093445482,0.090088667,0.092635688,0.094411829,0.095184572,0.094675316,0.094187425,0.093792009,0.093552623,0.093566016,0.094000685,0.094171309,0.094141245,0.094010829,0.093927768,0.09389531,0.093908223,0.093952673,0.094001005,0.094001045,0.093979762,0.093959577,0.093953171,0.093956346,0.093963975,0.093970944,0.093973228,0.093969756,0.093965845,0.093964105,0.093964671,0.093966109,0.093967329,0.093967749,0.093967349,0.093966614,0.093966221,0.093966269,0.093966539,0.093966772,0.093966855,0.093966796,0.093966677,0.093966593,0.09396659,0.093966636,0.093966682,0.0939667,0.093966691,0.093966671,0.093966655,0.093966652,0.09396666,0.093966669,0.093966673,0.093966671
MAR,CH,LGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000001,0.00000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
