dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
GHG100,HRV,a,2.70513,2.43462,2.1641,1.89359,1.62308,1.35256,1.08205,0.811538,0.541026,0.270513,5.19767e-11,4.67793e-11,4.15818e-11,3.63844e-11,3.1187e-11,2.59896e-11,2.07921e-11,1.55947e-11,1.03973e-11,5.19988e-12,2.45432e-15,2.27435e-15,2.09439e-15,1.91442e-15,1.73445e-15,1.55448e-15,1.37451e-15,1.19454e-15,1.01458e-15,8.34607e-16,6.54639e-16,5.89458e-16,5.24278e-16,4.59097e-16,3.93916e-16,3.28735e-16,2.63554e-16,1.98374e-16,1.33193e-16,6.80122e-17,2.83139e-18,1.44507e-15,2.88731e-15,4.32955e-15,5.77179e-15,7.21403e-15,8.65627e-15,1.00985e-14,1.15407e-14,1.2983e-14,1.44252e-14,1.5993e-14,1.75608e-14,1.91285e-14,2.06963e-14,2.22641e-14,2.38319e-14,2.53996e-14,2.69674e-14,2.85352e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14,3.0103e-14
GHG100,HRV,b,1.07341,1.01805,0.962685,0.90732,0.851955,0.796591,0.741226,0.685861,0.630496,0.575132,0.519767,12.1923,23.8648,35.5373,47.2099,58.8824,70.5549,82.2274,93.9,105.572,117.245,111.462,105.68,99.8974,94.1149,88.3324,82.5498,76.7673,70.9848,65.2022,59.4197,57.5519,55.6841,53.8163,51.9485,50.0807,48.2129,46.3451,44.4773,42.6096,40.7418,39.7638,38.7859,37.8079,36.83,35.8521,34.8741,33.8962,32.9182,31.9403,30.9624,31.0812,31.2001,31.319,31.4378,31.5567,31.6756,31.7944,31.9133,32.0322,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151,32.151
GHG100,HRV,c,0.831577,1.04051,1.24945,1.45838,1.66732,1.87625,2.08519,2.29413,2.50306,2.712,2.92093,2.74082,2.5607,2.38058,2.20047,2.02035,1.84024,1.66012,1.48,1.29989,1.11977,1.10582,1.09186,1.07791,1.06395,1.05,1.03604,1.02209,1.00813,0.994176,0.98022,0.972309,0.964397,0.956485,0.948573,0.940661,0.932749,0.924837,0.916925,0.909014,0.901102,0.883246,0.865391,0.847536,0.82968,0.811825,0.793969,0.776114,0.758259,0.740403,0.722548,0.723579,0.72461,0.725642,0.726673,0.727704,0.728736,0.729767,0.730798,0.731829,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861,0.732861
GHG100,HUN,a,5.13758e-11,5.15322e-11,5.16887e-11,5.18451e-11,5.20016e-11,5.21581e-11,5.23145e-11,5.2471e-11,5.26274e-11,5.27839e-11,5.29404e-11,4.76856e-11,4.24308e-11,3.71761e-11,3.19213e-11,2.66666e-11,2.14118e-11,1.6157e-11,1.09023e-11,5.64752e-12,3.9276e-13,3.53574e-13,3.14387e-13,2.752e-13,2.36013e-13,1.96826e-13,1.5764e-13,1.18453e-13,7.9266e-14,4.00792e-14,8.92405e-16,8.91694e-16,8.90983e-16,8.90272e-16,8.89561e-16,8.88849e-16,8.88138e-16,8.87427e-16,8.86716e-16,8.86005e-16,8.85294e-16,8.95449e-15,1.70237e-14,2.50929e-14,3.31621e-14,4.12313e-14,4.93005e-14,5.73697e-14,6.54389e-14,7.35081e-14,8.15773e-14,2.19857e-13,3.58137e-13,4.96417e-13,6.34697e-13,7.72977e-13,9.11257e-13,1.04954e-12,1.18782e-12,1.3261e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12,1.46438e-12
GHG100,HUN,b,0.513758,0.515322,0.516887,0.518451,0.520016,0.521581,0.523145,0.52471,0.526274,0.527839,0.529404,4.90217,9.27494,13.6477,18.0205,22.3932,26.766,31.1388,35.5115,39.8843,44.2571,41.4953,38.7336,35.9719,33.2101,30.4484,27.6866,24.9249,22.1632,19.4014,16.6397,16.3502,16.0608,15.7713,15.4819,15.1924,14.903,14.6135,14.3241,14.0346,13.7452,13.6201,13.4951,13.3701,13.245,13.12,12.9949,12.8699,12.7449,12.6198,12.4948,12.4193,12.3439,12.2684,12.193,12.1175,12.0421,11.9666,11.8912,11.8157,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403,11.7403
GHG100,HUN,c,2.94497,2.93871,2.93245,2.92619,2.91994,2.91368,2.90742,2.90116,2.8949,2.88864,2.88239,2.664,2.44561,2.22722,2.00884,1.79045,1.57206,1.35367,1.13529,0.916898,0.698511,0.670229,0.641947,0.613666,0.585384,0.557102,0.52882,0.500538,0.472257,0.443975,0.415693,0.410186,0.404678,0.399171,0.393663,0.388156,0.382648,0.377141,0.371634,0.366126,0.360619,0.358059,0.3555,0.35294,0.350381,0.347822,0.345262,0.342703,0.340143,0.337584,0.335025,0.333611,0.332197,0.330783,0.32937,0.327956,0.326542,0.325128,0.323715,0.322301,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887,0.320887
GHG100,IND,a,4.33044e-15,2.91069e-05,5.82139e-05,8.73208e-05,0.000116428,0.000145535,0.000174642,0.000203749,0.000232856,0.000261963,0.000291069,0.000261963,0.000232856,0.000203749,0.000174642,0.000145535,0.000116428,8.73208e-05,5.82139e-05,2.91069e-05,3.86271e-21,3.48886e-21,3.11501e-21,2.74116e-21,2.36732e-21,1.99347e-21,1.61962e-21,1.24577e-21,8.71925e-22,4.98077e-22,1.24229e-22,3.0341e-21,5.94397e-21,8.85384e-21,1.17637e-20,1.46736e-20,1.75835e-20,2.04933e-20,2.34032e-20,2.63131e-20,2.92229e-20,0.108949,0.217898,0.326848,0.435797,0.544746,0.653695,0.762645,0.871594,0.980543,1.08949,1.16914,1.24878,1.32843,1.40807,1.48772,1.56736,1.64701,1.72665,1.8063,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594,1.88594
GHG100,IND,b,4.33044e-05,0.000752105,0.00146091,0.00216971,0.00287851,0.00358731,0.00429611,0.00500491,0.00571371,0.00642251,0.00713131,0.00641972,0.00570813,0.00499654,0.00428494,0.00357335,0.00286176,0.00215017,0.00143857,0.000726983,1.53905e-05,1.65566e-05,1.77228e-05,1.8889e-05,2.00551e-05,2.12213e-05,2.23875e-05,2.35536e-05,2.47198e-05,2.5886e-05,2.70521e-05,0.000103041,0.000179029,0.000255018,0.000331006,0.000406995,0.000482983,0.000558972,0.00063496,0.000710949,0.000786937,0.000747319,0.000707701,0.000668083,0.000628464,0.000588846,0.000549228,0.000509609,0.000469991,0.000430373,0.000390754,0.000362178,0.000333601,0.000305025,0.000276448,0.000247871,0.000219295,0.000190718,0.000162142,0.000133565,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989,0.000104989
GHG100,IND,c,0.100039,0.299983,0.499927,0.699871,0.899815,1.09976,1.2997,1.49965,1.69959,1.89953,2.09948,2.38953,2.67958,2.96964,3.25969,3.54974,3.83979,4.12984,4.4199,4.70995,5,4.98604,4.97208,4.95812,4.94416,4.9302,4.91625,4.90229,4.88833,4.87437,4.86041,4.7523,4.6442,4.53609,4.42798,4.31988,4.21177,4.10367,3.99556,3.88745,3.77935,3.81971,3.86006,3.90042,3.94078,3.98113,4.02149,4.06185,4.1022,4.14256,4.18292,4.24821,4.3135,4.37879,4.44407,4.50936,4.57465,4.63994,4.70523,4.77052,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581,4.83581
GHG100,IRL,a,1.9182,2.14039,2.36258,2.58477,2.80695,3.02914,3.25133,3.47351,3.6957,3.91789,4.14008,3.72607,3.31206,2.89805,2.48405,2.07004,1.65603,1.24202,0.828015,0.414008,2.3491e-14,2.25409e-14,2.15908e-14,2.06407e-14,1.96905e-14,1.87404e-14,1.77903e-14,1.68402e-14,1.58901e-14,1.49399e-14,1.39898e-14,1.28537e-14,1.17175e-14,1.05814e-14,9.44526e-15,8.30912e-15,7.17298e-15,6.03684e-15,4.9007e-15,3.76456e-15,2.62842e-15,2.42712e-15,2.22581e-15,2.02451e-15,1.82321e-15,1.62191e-15,1.42061e-15,1.21931e-15,1.018e-15,8.16703e-16,6.15402e-16,6.61212e-16,7.07022e-16,7.52832e-16,7.98642e-16,8.44452e-16,8.90262e-16,9.36072e-16,9.81882e-16,1.02769e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15,1.0735e-15
GHG100,IRL,b,0.898003,0.909875,0.921746,0.933617,0.945489,0.95736,0.969231,0.981103,0.992974,1.00485,1.01672,19.048,37.0793,55.1105,73.1418,91.1731,109.204,127.236,145.267,163.298,181.329,175.25,169.17,163.091,157.011,150.932,144.852,138.772,132.693,126.613,120.534,121.973,123.412,124.851,126.29,127.729,129.168,130.607,132.046,133.486,134.925,125.303,115.681,106.059,96.4365,86.8144,77.1924,67.5703,57.9483,48.3263,38.7042,38.0314,37.3586,36.6858,36.013,35.3401,34.6673,33.9945,33.3217,32.6489,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761,31.9761
GHG100,IRL,c,1.41075,1.5341,1.65746,1.78081,1.90416,2.02751,2.15087,2.27422,2.39757,2.52092,2.64427,2.47588,2.30748,2.13908,1.97069,1.80229,1.63389,1.46549,1.2971,1.1287,0.960302,0.956337,0.952372,0.948407,0.944442,0.940477,0.936512,0.932547,0.928582,0.924617,0.920652,0.935518,0.950383,0.965249,0.980114,0.994979,1.00984,1.02471,1.03958,1.05444,1.06931,1.0176,0.965889,0.914181,0.862472,0.810763,0.759055,0.707346,0.655637,0.603929,0.55222,0.547994,0.543768,0.539542,0.535316,0.53109,0.526864,0.522638,0.518412,0.514186,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996,0.50996
GHG100,ITA,a,1.52108,1.36897,1.21686,1.06475,0.912647,0.760539,0.608431,0.456324,0.304216,0.152108,3.38995e-11,3.05095e-11,2.71196e-11,2.37297e-11,2.03397e-11,1.69498e-11,1.35599e-11,1.01699e-11,6.77999e-12,3.39005e-12,1.17732e-16,1.05987e-16,9.42411e-17,8.24956e-17,7.07501e-17,5.90046e-17,4.72592e-17,3.55137e-17,2.37682e-17,1.20227e-17,2.77242e-19,1.49834e-17,2.96896e-17,4.43958e-17,5.9102e-17,7.38082e-17,8.85144e-17,1.03221e-16,1.17927e-16,1.32633e-16,1.47339e-16,2.00978e-15,3.87222e-15,5.73466e-15,7.59711e-15,9.45955e-15,1.1322e-14,1.31844e-14,1.50469e-14,1.69093e-14,1.87718e-14,1.69508e-14,1.51299e-14,1.3309e-14,1.14881e-14,9.66717e-15,7.84625e-15,6.02533e-15,4.20442e-15,2.3835e-15,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16,5.62582e-16
GHG100,ITA,b,1.12987,1.05078,0.971692,0.892605,0.813518,0.734431,0.655344,0.576256,0.497169,0.418082,0.338995,9.83218,19.3254,28.8186,38.3117,47.8049,57.2981,66.7913,76.2845,85.7777,95.2708,91.217,87.1631,83.1093,79.0554,75.0015,70.9477,66.8938,62.8399,58.7861,54.7322,53.7576,52.7829,51.8083,50.8337,49.859,48.8844,47.9097,46.9351,45.9605,44.9858,44.3904,43.795,43.1996,42.6042,42.0087,41.4133,40.8179,40.2225,39.6271,39.0317,38.7769,38.5221,38.2673,38.0126,37.7578,37.503,37.2482,36.9935,36.7387,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839,36.4839
GHG100,ITA,c,0.950538,1.21989,1.48923,1.75858,2.02793,2.29728,2.56663,2.83598,3.10532,3.37467,3.64402,3.40818,3.17235,2.93651,2.70068,2.46484,2.229,1.99317,1.75733,1.5215,1.28566,1.26168,1.23769,1.21371,1.18972,1.16574,1.14176,1.11777,1.09379,1.06981,1.04582,1.03581,1.0258,1.01579,1.00578,0.995774,0.985764,0.975755,0.965745,0.955735,0.945726,0.939326,0.932926,0.926525,0.920125,0.913725,0.907325,0.900925,0.894524,0.888124,0.881724,0.880973,0.880221,0.87947,0.878718,0.877967,0.877215,0.876463,0.875712,0.87496,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209,0.874209
GHG100,JPN,a,1.93956e-13,0.0901961,0.180392,0.270588,0.360784,0.45098,0.541176,0.631373,0.721569,0.811765,0.901961,0.811765,0.721569,0.631373,0.541176,0.45098,0.360784,0.270588,0.180392,0.0901961,1.9758e-12,0.234926,0.469852,0.704777,0.939703,1.17463,1.40955,1.64448,1.87941,2.11433,2.34926,2.11433,1.87941,1.64448,1.40955,1.17463,0.939703,0.704777,0.469852,0.234926,2.60914e-16,7.15143e-16,1.16937e-15,1.6236e-15,2.07783e-15,2.53206e-15,2.98629e-15,3.44052e-15,3.89474e-15,4.34897e-15,4.8032e-15,0.0855308,0.171062,0.256592,0.342123,0.427654,0.513185,0.598715,0.684246,0.769777,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308,0.855308
GHG100,JPN,b,0.00193956,0.00174561,0.00155165,0.0013577,0.00116374,0.000969783,0.000775826,0.00058187,0.000387914,0.000193957,9.80185e-10,23.7122,47.4243,71.1365,94.8486,118.561,142.273,165.985,189.697,213.409,237.122,213.472,189.822,166.172,142.522,118.873,95.2227,71.5729,47.9231,24.2733,0.623487,1.35665,2.08981,2.82297,3.55613,4.28929,5.02245,5.75561,6.48877,7.22193,7.95509,8.03746,8.11982,8.20219,8.28455,8.36692,8.44929,8.53165,8.61402,8.69639,8.77875,8.01127,7.24378,6.47629,5.70881,4.94132,4.17384,3.40635,2.63886,1.87138,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389,1.10389
GHG100,JPN,c,4.99224,4.82465,4.65705,4.48945,4.32186,4.15426,3.98666,3.81907,3.65147,3.48387,3.31628,3.48465,3.65302,3.82139,3.98977,4.15814,4.32651,4.49488,4.66326,4.83163,5,5,5,5,5,5,5,5,5,5,5,4.5861,4.17219,3.75829,3.34438,2.93048,2.51658,2.10267,1.68877,1.27487,0.860962,0.886574,0.912186,0.937798,0.963411,0.989023,1.01464,1.04025,1.06586,1.09147,1.11708,1.50538,1.89367,2.28196,2.67025,3.05854,3.44683,3.83513,4.22342,4.61171,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
GHG100,LAM,a,4.62266e-15,4.72354e-15,4.82441e-15,4.92528e-15,5.02615e-15,5.12703e-15,5.2279e-15,5.32877e-15,5.42964e-15,5.53051e-15,5.63139e-15,5.06825e-15,4.50511e-15,3.94197e-15,3.37883e-15,2.81569e-15,2.25255e-15,1.68942e-15,1.12628e-15,5.63139e-16,2.22143e-27,1.24605e-19,2.49211e-19,3.73816e-19,4.98422e-19,6.23027e-19,7.47632e-19,8.72238e-19,9.96843e-19,1.12145e-18,1.24605e-18,0.0530354,0.106071,0.159106,0.212141,0.265177,0.318212,0.371248,0.424283,0.477318,0.530354,0.623297,0.71624,0.809184,0.902127,0.995071,1.08801,1.18096,1.2739,1.36684,1.45979,1.50718,1.55458,1.60197,1.64936,1.69676,1.74415,1.79155,1.83894,1.88633,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373,1.93373
GHG100,LAM,b,4.62266e-05,0.00020793,0.000369634,0.000531338,0.000693042,0.000854745,0.00101645,0.00117815,0.00133986,0.00150156,0.00166326,0.0526786,0.103694,0.154709,0.205725,0.25674,0.307755,0.358771,0.409786,0.460801,0.511816,0.529537,0.547258,0.564979,0.582699,0.60042,0.618141,0.635862,0.653582,0.671303,0.689024,0.654001,0.618979,0.583956,0.548934,0.513911,0.478889,0.443866,0.408844,0.373822,0.338799,0.308042,0.277286,0.246529,0.215772,0.185015,0.154259,0.123502,0.0927453,0.0619886,0.0312318,0.0281677,0.0251035,0.0220394,0.0189752,0.0159111,0.0128469,0.0097828,0.00671865,0.0036545,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355,0.000590355
GHG100,LAM,c,0.100042,0.590037,1.08003,1.57003,2.06002,2.55002,3.04002,3.53001,4.02001,4.51,5,4.58284,4.16569,3.74853,3.33137,2.91422,2.49706,2.0799,1.66275,1.24559,0.828433,0.815648,0.802864,0.790079,0.777295,0.764511,0.751726,0.738942,0.726157,0.713373,0.700589,0.717668,0.734748,0.751828,0.768908,0.785988,0.803068,0.820148,0.837228,0.854307,0.871387,0.927463,0.983539,1.03962,1.09569,1.15177,1.20784,1.26392,1.32,1.37607,1.43215,1.52408,1.61602,1.70796,1.7999,1.89184,1.98377,2.07571,2.16765,2.25959,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152,2.35152
GHG100,LTU,a,4.61835,4.56798,4.5176,4.46723,4.41686,4.36649,4.31611,4.26574,4.21537,4.165,4.11462,3.70316,3.2917,2.88024,2.46877,2.05731,1.64585,1.23439,0.822925,0.411462,6.0833e-16,3.11077e-13,6.21546e-13,9.32014e-13,1.24248e-12,1.55295e-12,1.86342e-12,2.17389e-12,2.48436e-12,2.79483e-12,3.10529e-12,2.79477e-12,2.48425e-12,2.17372e-12,1.8632e-12,1.55268e-12,1.24215e-12,9.3163e-13,6.21106e-13,3.10582e-13,5.8912e-17,5.61977e-17,5.34833e-17,5.0769e-17,4.80547e-17,4.53404e-17,4.26261e-17,3.99118e-17,3.71975e-17,3.44831e-17,3.17688e-17,4.57936e-17,5.98184e-17,7.38432e-17,8.7868e-17,1.01893e-16,1.15918e-16,1.29942e-16,1.43967e-16,1.57992e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16,1.72017e-16
GHG100,LTU,b,1.28787,1.27522,1.26256,1.2499,1.23725,1.22459,1.21194,1.19928,1.18662,1.17397,1.16131,5.46615,9.77098,14.0758,18.3807,22.6855,26.9903,31.2952,35.6,39.9048,44.2097,42.0327,39.8557,37.6786,35.5016,33.3246,31.1476,28.9706,26.7936,24.6166,22.4396,21.7317,21.0238,20.316,19.6081,18.9002,18.1923,17.4844,16.7766,16.0687,15.3608,15.196,15.0313,14.8665,14.7018,14.537,14.3722,14.2075,14.0427,13.878,13.7132,13.6189,13.5246,13.4302,13.3359,13.2416,13.1472,13.0529,12.9586,12.8642,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699,12.7699
GHG100,LTU,c,0.733964,0.778464,0.822964,0.867465,0.911965,0.956465,1.00097,1.04547,1.08997,1.13447,1.17897,1.15178,1.1246,1.09741,1.07023,1.04304,1.01586,0.988674,0.96149,0.934305,0.90712,0.885721,0.864321,0.842922,0.821522,0.800123,0.778723,0.757324,0.735924,0.714525,0.693125,0.671278,0.64943,0.627583,0.605736,0.583888,0.562041,0.540193,0.518346,0.496499,0.474651,0.470035,0.465418,0.460802,0.456186,0.45157,0.446953,0.442337,0.437721,0.433104,0.428488,0.425242,0.421997,0.418751,0.415505,0.412259,0.409014,0.405768,0.402522,0.399277,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031,0.396031
GHG100,LUX,a,3.87567,3.90204,3.92842,3.95479,3.98116,4.00754,4.03391,4.06028,4.08666,4.11303,4.1394,3.72546,3.31152,2.89758,2.48364,2.0697,1.65576,1.24182,0.82788,0.41394,9.34943e-17,1.52807e-15,2.96265e-15,4.39722e-15,5.8318e-15,7.26638e-15,8.70095e-15,1.01355e-14,1.15701e-14,1.30047e-14,1.44393e-14,1.30398e-14,1.16404e-14,1.02409e-14,8.84144e-15,7.44199e-15,6.04253e-15,4.64308e-15,3.24362e-15,1.84417e-15,4.44713e-16,4.45618e-16,4.46523e-16,4.47427e-16,4.48332e-16,4.49237e-16,4.50142e-16,4.51047e-16,4.51952e-16,4.52856e-16,4.53761e-16,5.43882e-14,1.08323e-13,1.62257e-13,2.16191e-13,2.70126e-13,3.2406e-13,3.77995e-13,4.31929e-13,4.85864e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13,5.39798e-13
GHG100,LUX,b,0.895516,0.901895,0.908274,0.914653,0.921031,0.92741,0.933789,0.940167,0.946546,0.952925,0.959304,179.894,358.828,537.763,716.697,895.631,1074.57,1253.5,1432.43,1611.37,1790.3,1692.11,1593.91,1495.72,1397.52,1299.33,1201.13,1102.93,1004.74,906.544,808.348,762.399,716.45,670.501,624.551,578.602,532.653,486.704,440.754,394.805,348.856,353.4,357.943,362.487,367.03,371.574,376.117,380.661,385.205,389.748,394.292,385.858,377.424,368.991,360.557,352.123,343.689,335.256,326.822,318.388,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954,309.954
